5974059,5361809
4815950,4447768
5599628,5171528
6533534,4313777
4786801,5328690
4135242,6588779
3940250,4809774
5892578,3523637
5535976,4190538
6962125,4645763
4829094,4954313
3285458,5902341
3547115,4410794
5709553,4002136
4558760,5252647
3941567,3157828
5652283,4262392
6028457,6489283
6093111,4989610
5493610,4084217
6269234,5261267
5298935,4807737
6338914,5199680
6047179,3853337
5539019,3877297
4045946,4049561
5439094,5923927
5242275,6101952
6496267,6157765
4441003,5548898
4055753,5040563
6800054,5953710
4381188,5248009
3641146,6038853
4866567,4484463
3697199,6759021
4577730,6253769
5956189,4756726
4354140,4757945
3998319,5931240
5049209,5057926
4942875,5290713
4920736,4846027
5218611,6316669
4085127,3797588
6663461,5491235
5123279,4968471
4710800,4004026
3964975,5152980
6938705,2788843
4826364,5053501
4489390,4920616
5104075,5149665
6125211,5645111
5261981,4016003
5050431,6222398
4061251,4289426
5664400,5920328
4640686,4505396
5920552,6087559
4791072,4279295
5154958,4483527
4840185,6201827
6111414,5333089
4267108,4946430
5665651,4311050
6822453,5477539
4133198,7481653
5207427,5943312
4467190,5272001
3816783,6362827
3007435,6428605
5997576,4879789
6063062,4832193
4692956,2656179
5009298,4138456
4272994,3668602
4525492,4809924
4542715,5384636
5098646,4198554
5117825,4788266
4358354,6083521
2712395,6310281
4455514,4299868
4420864,5081642
3710665,4571932
4835980,5346415
4797678,2830235
5276987,5231118
4556574,4097479
4263092,5584071
6022973,4061977
5338907,4457917
6489907,3589952
3458432,4154841
3327626,4309555
5225923,4778344
4046356,3420593
5040849,6752808
4416203,4919129
5205268,5044676
4408945,4945507
2457622,3883562
4956752,4455775
3541090,5900588
5336259,5023173
4840824,5760140
5686045,6659473
5732273,4407886
3909138,3870307
6027159,5725203
4197783,5298029
5671513,4549760
5656766,3432746
6354359,5364609
6731536,5963621
6043422,4672007
3680354,5570241
6391693,3178656
3119848,5515426
6400989,4208573
3358289,6284411
3951420,5990246
5189839,5461757
4121691,6726171
2840446,6956062
7154043,4437150
4264963,5444960
4191103,6072408
4259448,6232946
5240370,3670255
4728381,6597448
5145106,5195395
6939609,4869048
5536592,4837632
5861681,3864822
4740979,4880912
4824271,3993388
5141266,4467151
6399693,5745764
4390990,4948948
6436255,5232721
5891409,4248600
5482356,6286298
3566169,5582386
2620087,5276236
7971656,4273585
2714684,3986965
6648358,5600757
6704659,6654059
4051234,5176551
6245774,5810941
5588641,4538637
4925226,5301863
4320212,5767303
5373819,6739199
3185507,4332145
4975344,3635970
4964686,4854118
4753526,5607497
5221598,4659718
5080527,7415616
4449338,5268031
5901212,4087743
4288903,4131754
4453448,4865044
4640193,6082247
4316125,3850457
5443970,3310741
5138876,4951829
7897092,3624759
5361675,4389861
5231186,5378239
3120018,5124049
4624277,5460270
4256975,6142512
5228867,5845921
5266763,5339720
5583426,4347494
6631742,4522134
5670336,5419716
6052855,4977078
5220883,6795080
4759396,3692812
5593075,4892771
4459025,3698538
4282398,5884426
5427491,4631289
5001329,2287059
5399005,4496022
3294689,6380611
4396893,4292253
4779121,5858114
6389474,5728555
4729451,5214406
5759297,5527429
5183322,3150551
5782584,6018069
5587605,4852331
5716152,5506302
5116148,4261082
5394880,4895907
4989867,4877410
6493925,4430485
6561756,3186916
6276644,4915480
4906015,6019002
5586104,6231045
4806513,3630021
2941004,7063490
4866580,4091201
4932978,5309535
5483266,5868109
5166942,4237720
5738525,4029872
5653900,4321340
6158606,3729996
4407298,7258909
6726589,3995095
5042360,6170363
5433499,4044690
4539440,5841659
3529626,4048850
8009886,5998450
4535537,3608750
5447196,4756816
4155280,5933923
4002582,4643294
5402908,6057306
3208194,5581758
4548084,3395654
3136612,4191538
4267955,3836689
4807334,4012918
4474914,6691404
4540990,4448517
5958105,5155133
6256788,4899859
6833756,4847242
5123456,3065122
6584528,4287078
5296282,5660763
7224549,5525279
5931030,5234819
6057692,4504227
4988096,5168281
5957123,6351495
4368110,5051976
3896214,4818367
4459667,4425222
5551195,5389715
5268807,6449141
3672385,5243342
6737355,2958859
2461350,5242233
5118499,5759132
4172108,5182098
4654636,5723270
5385411,6407200
5981644,5410759
6406628,5672518
5351952,4140572
3739510,5552375
5079286,6225373
6240914,5177862
5054299,5741281
5672712,6052284
5111476,4405808
3899551,6823905
4196021,5587129
5011298,5542743
6192555,6052154
4768528,6866864
5684731,4523358
3693354,4414196
5265365,3694069
3838764,5479332
4273123,5810928
4674417,4174830
4654572,5043722
4131527,4745304
3072225,3873214
5652902,5337960
5100389,3655570
4160303,4637752
5049469,4179430
5422557,6754796
5748073,4672800
5474537,4515380
4229941,6543806
4618799,5253415
4773017,5731903
5740940,5087518
4605152,5097663
4594975,4822788
3728389,5137334
5027444,5837279
7409605,4186988
3755763,7248715
2835148,4153517
5419875,4302027
3908417,3314653
3518235,4982172
5276260,4702717
3364562,4704383
6172971,5538823
6275119,3947445
4708007,4800485
4923616,5522627
2726566,5742567
6123013,4829956
4649463,6280548
4483150,3991194
4741848,4939795
4327536,2822894
3095524,4924166
4571133,4811769
6454777,6095315
5632667,6884580
4460219,3762837
6784327,5641473
7799601,6264085
2622090,4699514
4884639,4647101
6262700,4861354
5579221,5746349
5219235,4828922
4931248,6500692
5061619,5654343
5025603,4409499
4662272,3284892
5330570,5481542
4473223,6086726
6948913,5015954
5331253,4884235
4058409,3659330
5597181,6336505
4677125,4418700
5093856,5958602
5312015,5017791
3865102,6330267
4350341,4160880
5547467,4238768
3859140,3670983
5461884,5506891
5601503,5247464
3834265,5959000
4643090,4425909
5710986,4507222
4951679,5509041
4881034,5298399
5417527,3608276
5283716,3781143
6003214,6206659
4416682,4630433
6239660,5074651
4746203,5088787
5989486,4635741
4704775,3906439
5119865,3917226
6159068,5517853
2414281,2534557
4326591,4813632
4891980,5741317
5282339,4633759
4976726,4678060
5873872,4439925
4330793,3938380
6222515,4130145
4356877,2422094
5385366,3220265
5215499,3266284
5512187,6462685
4193554,2389836
4225268,4615788
4374088,4437237
3638096,6271675
5265371,3326254
3724225,3892194
5404645,6064874
3968057,5839526
5730901,6261428
6007615,4239230
4832979,4403344
5176684,4616726
5770436,4786861
6133215,3902704
4506878,5866775
2549775,6391013
4334270,5070308
4071265,6403464
7506779,5162077
5432254,5224844
5048325,5661116
6304708,4935642
3851834,5468885
5753269,4137480
5533004,7746416
4075142,4653981
5377157,4685344
4393128,4707459
4749781,3510271
7110744,3949848
4438009,4399694
5927848,5843068
4852249,5080362
5298509,3790959
5143968,6084375
4711001,5589404
4985897,3739696
4306665,4290501
5135230,4793070
5428381,4768240
6386818,3607343
5414988,5022101
5179628,4471665
4190698,5647708
3888146,5268810
4650125,5008365
6459978,5686470
4612881,5846882
3516512,5734009
4347071,5811582
5865274,4801088
3727543,6052755
3564632,4149227
3698971,4867634
5487241,5623286
3090879,5100983
5404774,4524241
4221982,3439657
2914220,3480259
5337575,6209062
5717047,6885672
5705838,6176918
6060667,5638180
4454034,3927510
5099582,4188646
4656110,5501916
4568672,4971254
7438420,5337883
5110712,5648454
5003559,5898388
6695546,5692928
4806323,5635000
5219226,3949151
4363878,6117712
3739455,4762429
5809197,6187508
6175803,6003974
5030860,5771792
4096181,6200778
4694780,5521835
4438278,5373073
6213300,4931091
5297523,4087736
5007273,5989878
6573247,5118481
4538678,6018197
5374305,4618600
4598671,4381720
3843596,6952650
4532573,6150927
4223705,6413893
4672116,5218003
5464602,6571051
2861922,4686767
3785035,5007097
3356860,5291012
6364913,4959234
5488906,5518365
5836877,5128287
6080414,4978419
5590223,8003163
5889630,5269217
5580886,5673907
4368878,5616349
5452114,4581982
5008479,4853834
3959121,4761937
4971720,4915829
7243288,4832121
5044666,5457714
3722522,4341730
6898087,6069073
7318158,6074526
4435380,4292099
6790218,6541619
4373987,4087191
5601081,4530501
5112123,5299723
6169376,3684375
4084911,4308265
4725497,6380683
4907349,4582632
3760440,6375158
4080021,3753777
3933374,3450487
6100951,5124000
5056130,4819681
3364052,4597303
4816040,4686109
5105659,4477854
4804405,5981274
4736879,5280675
5113910,5087739
4805982,4562246
6233676,5911169
6877042,6317178
4795861,5101807
5281150,4217476
5961382,4673954
6268858,3820136
5505471,6119616
6085485,5781105
5137456,4519578
5720579,4195678
4351544,4473045
5001409,4929732
2949100,3690906
3396625,5458181
4405465,4486696
7461330,5726076
4915962,4657417
5137762,5472986
4767226,5880515
3727858,3267432
5284399,5299733
5825514,3589117
5509961,5219641
5222382,2856156
4693864,5713431
5430662,4824872
6043232,4758840
6817433,3826974
4472053,4615701
5323008,4507540
6463577,5456781
5215701,4625438
6013541,6233404
5094506,3773090
5359829,2269513
3477751,4680940
2989028,4542692
4017794,3293621
5680113,5481627
5325711,5173094
4676147,4926448
6393086,4672055
4276460,5938693
5631623,6160432
4415323,5169407
5037933,5767093
4507497,5688163
3814255,5557766
5032888,3738379
4324306,4174038
5645443,5536854
5606123,4579679
5775131,6781552
5300792,5065066
4991503,5545040
3731976,4294259
5531843,4658907
5384490,5806895
4659355,4959525
4253971,2874911
5287586,5189249
4239120,6557216
5182370,5210550
3183547,3218376
4939682,4623995
4962417,6290487
5644727,5037393
5497309,6171922
4650302,4869126
4922478,5283653
5773115,5159171
3361893,4585208
3078294,5233043
5580278,5135831
5240439,3109541
5082772,4913747
4004313,6787515
8282338,6013750
4433257,4280222
4145092,5665573
5165419,4538626
4517798,4412340
5204006,6052619
4058379,4591372
4187503,4857624
4028455,4611824
5004918,5203159
3113823,6481893
5512625,3276629
4882922,2838985
4071188,3645359
4971666,5234787
6072613,5118397
4630117,4556243
4475571,4440004
4535310,4429672
6632433,5230526
5464990,5424245
8990367,4296543
6254253,5980919
6075924,4161176
4524486,5265080
3766957,5469987
4057846,4703806
4654378,6005649
5149534,4093457
4505446,4570914
6600012,5048793
5961216,5023506
4296084,6774142
4126420,3791269
4742313,4428579
4097798,4362321
6321520,5237205
4237101,6309667
5942359,3313812
3617714,5180638
5061182,6298520
5047521,1645505
4426886,4705440
4614374,3657096
5125439,4073703
4926873,5928542
2872524,4629647
4146160,4647878
3898460,5205527
4391393,5017425
2842392,5696681
5802473,4799146
5572974,7157675
3628312,4705158
4831884,6184250
5443685,5444264
5235571,4919200
4653434,5045186
4373861,5034997
4685714,5666941
2788517,4538135
3300852,4633525
5780603,3655881
8068249,5194285
4675989,6189462
4798830,4746141
5320993,5191853
5279402,3842365
4909876,3955945
5204417,6203681
7331110,5266076
4016511,3879139
3651375,5602616
2368579,6495006
4401635,4857352
4820458,5196428
5167108,6209754
4833613,3949304
5016703,4916421
7310681,6296601
3804015,3563843
4635727,4470763
5014811,5193054
7982277,4898235
4193605,7176851
4144136,3365242
5347905,4543494
4943366,3728303
4298191,3677185
4809646,5391423
5805782,6185723
5762485,3980053
5002813,6601617
4606638,5728548
6586466,5482410
3222781,4995059
4888755,4749375
4867434,3540424
4699427,3874403
3960565,4746692
6663754,6237253
5194760,4773994
6304941,5433352
6104965,3895635
5827797,3229399
4356937,3664886
5110446,6436088
5708550,5277618
5961752,4061974
6220402,4646283
4565859,3802349
6171952,4154192
4557001,5086149
2904862,5170396
5616023,5490886
4694317,4919680
4462497,4045823
5696179,5323180
6662016,4700421
4585230,5372230
3306732,4903008
5137572,6281241
3481700,5608813
5067580,6420787
4822579,5572059
6717429,3216586
4296858,5621458
4828222,5672428
3614934,4159580
4872949,3818282
3636808,3586966
4644950,3931072
4782289,5612932
4808889,3606489
4322627,3582569
4490400,4968300
4961365,5626236
5530692,5698349
5008348,2978276
4519119,5336992
5669025,3735322
4578777,4912372
3820050,4623820
4148989,5765147
4121050,3759915
4419773,5164593
4990782,4874038
5966407,5251731
3895943,4434935
4855203,3468712
5028333,5278273
8057281,3786614
6120248,6529362
5326242,4553480
3507282,4923325
5009295,4201791
5390413,4284612
5598584,6165275
5283238,5811816
3094006,6201453
3211889,5414449
4224745,2640272
5675666,6320412
5012822,4779397
5460667,5717866
4889571,3002778
4691742,5801587
3121927,5742010
4151918,4565470
5889421,4256236
5301578,3781283
4626772,5007637
5482150,2658945
5629513,2517044
6299443,4439299
4595062,2298176
6162821,3868034
5650433,5361920
5478302,3950628
5788258,4293286
5688785,5309000
3867178,4724250
5079395,2827849
5373690,5781712
4962530,8103118
4761163,5530076
4963920,4622460
4142106,4892904
3870168,5020755
7934861,4758886
4524389,6969068
6873005,4001325
5374087,5591665
3571040,5763585
5338600,4605923
5411262,5029625
2678514,3396056
5598193,6761278
4570821,3899905
6228958,6027070
5776528,6638479
5970815,4993398
4889823,4809629
5198254,6582002
6054829,6179463
3913262,5705188
3680275,3430028
3935010,4621360
3929843,6321431
5993364,6707646
4693909,5921699
4919497,5734005
5695889,6646523
5054874,5448420
7034787,6021344
5665781,5539416
3128228,4994113
5889325,5692764
4235190,5730958
5100716,4036926
2784182,4122255
5687159,5936424
5830036,2287337
6443627,5492205
7321153,4644630
4587684,5223639
5478727,4944196
4918333,3930102
3776215,5057829
4815493,5169223
5931865,4942136
3745862,6323458
5830681,5428321
5433062,4548267
6480206,4840552
5724730,4610735
4748538,3832288
6804121,4096688
6609776,6631851
6862408,5512336
3981375,5295084
5940391,4911903
5410010,3613076
4018640,5905656
6939474,4697998
5170441,4976320
4630834,5388779
4968983,5030829
5748309,3382412
5115195,5157168
5524879,4812769
6579012,4541681
5159905,4826935
3354538,5762043
5483472,4424531
4634093,5894234
2189045,4753677
4943772,5112394
4450449,4805213
2995738,4757009
6490281,4768969
4918660,4210245
7332531,5552872
4125793,4525475
4179282,4018059
6053902,5592121
3625197,4764646
4533559,6033546
4802610,3903799
6688102,4450814
4491716,6391893
3815484,5069631
4786263,5531605
5313711,4726977
5785636,5298527
4608240,5073236
5511693,5106877
3682837,6320295
5325197,4864079
4073384,6935791
6175397,4978725
6258402,6199230
4566937,6711424
4597084,4217781
4288551,4285366
4216130,4846072
4492587,5308294
4476514,5108141
6674093,5138390
4339058,5403300
6042219,5444622
5149134,5057757
3955491,6109352
4567101,5304752
7556841,4751954
4780163,3316474
4140959,5425167
4938966,3580801
6053745,5574085
3447838,3816026
2952698,5013088
3512493,3838616
4318983,5360795
6612286,5063311
4314756,6183857
5942266,5186340
3184253,4674502
3962653,7331720
4785849,6044778
4912043,6858788
4956861,5167577
3988441,6950568
4933639,3236510
4168065,6808548
